Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2010.0,Antonio McDyess,PF,35.0,SAS,77.0,50.0,1617.0,12.2,0.4920000000000001,0.005,0.133,11.0,21.8,16.5,7.7,1.4,1.4,14.8,15.1,0.6,2.6,3.2,0.094,-2.5,2.1,-0.4,0.7,205.0,428.0,0.479,0.0,2.0,0.0,205.0,426.0,0.481,0.479,36.0,57.0,0.632,149.0,306.0,455.0,83.0,43.0,32.0,79.0,147.0,446.0,21,0
2010.0,JaVale McGee,C,22.0,WAS,60.0,19.0,968.0,17.0,0.539,0.003,0.378,10.3,18.7,14.5,2.4,0.9,8.0,12.5,19.1,0.8,1.3,2.1,0.105,-3.2,1.7,-1.5,0.1,156.0,307.0,0.508,0.0,1.0,0.0,156.0,306.0,0.51,0.508,74.0,116.0,0.638,88.0,155.0,243.0,14.0,16.0,101.0,51.0,122.0,386.0,17,0
2010.0,Tracy McGrady,SG,30.0,TOT,30.0,24.0,673.0,12.2,0.466,0.272,0.268,3.7,12.4,7.9,22.6,1.1,1.5,14.3,20.6,0.0,0.3,0.3,0.018000000000000002,-2.2,-1.2,-3.3,-0.2,91.0,235.0,0.387,16.0,64.0,0.25,75.0,171.0,0.439,0.421,47.0,63.0,0.746,22.0,72.0,94.0,99.0,15.0,14.0,44.0,40.0,245.0,5,3
2010.0,Dominic McGuire,SF,24.0,TOT,51.0,2.0,307.0,3.8,0.345,0.0,0.135,8.5,21.3,14.8,5.1,0.8,1.0,23.6,10.6,-0.5,0.3,-0.2,-0.038,-7.1,0.2,-6.9,-0.4,19.0,52.0,0.365,0.0,0.0,0.0,19.0,52.0,0.365,0.365,0.0,7.0,0.0,23.0,56.0,79.0,11.0,5.0,4.0,17.0,35.0,38.0,4,5
2010.0,Josh McRoberts,C,22.0,IND,42.0,3.0,524.0,14.8,0.55,0.158,0.26,8.3,18.2,13.2,13.5,1.6,2.2,10.5,15.3,0.8,0.7,1.5,0.134,-0.7,1.4,0.7,0.4,76.0,146.0,0.521,8.0,23.0,0.348,68.0,123.0,0.5529999999999999,0.5479999999999999,19.0,38.0,0.5,40.0,87.0,127.0,44.0,17.0,16.0,19.0,74.0,179.0,4,5
2010.0,Jodie Meeks,SG,22.0,TOT,60.0,0.0,719.0,10.8,0.493,0.493,0.146,1.4,14.9,7.9,8.7,1.3,0.5,8.1,19.6,0.1,0.8,0.9,0.06,-2.0,-1.7,-3.7,-0.3,104.0,268.0,0.388,42.0,132.0,0.318,62.0,136.0,0.456,0.466,31.0,39.0,0.795,9.0,90.0,99.0,39.0,18.0,5.0,25.0,52.0,281.0,5,3
2010.0,Pops Mensah-Bonsu,PF,26.0,TOT,20.0,0.0,120.0,11.4,0.448,0.0,0.727,16.1,18.3,17.2,3.6,1.7,5.7,18.7,20.3,-0.1,0.1,0.0,0.006,-5.0,0.2,-4.8,-0.1,13.0,33.0,0.394,0.0,0.0,0.0,13.0,33.0,0.394,0.394,13.0,24.0,0.542,16.0,19.0,35.0,3.0,4.0,9.0,10.0,20.0,39.0,4,5
2010.0,C.J. Miles,SF,22.0,UTA,63.0,28.0,1497.0,10.8,0.515,0.386,0.16899999999999998,3.4,9.7,6.6,10.7,2.0,0.9,11.8,20.5,0.2,1.7,1.9,0.061,-0.6,-0.6,-1.1,0.3,241.0,562.0,0.429,74.0,217.0,0.341,167.0,345.0,0.484,0.495,66.0,95.0,0.695,42.0,126.0,168.0,105.0,58.0,17.0,81.0,190.0,622.0,5,3
2010.0,Darko Milicic,C,24.0,TOT,32.0,18.0,685.0,12.8,0.4970000000000001,0.005,0.13699999999999998,7.5,17.3,12.3,10.7,1.6,3.7,13.9,16.0,0.1,0.6,0.7,0.05,-2.6,1.9,-0.7,0.2,100.0,204.0,0.49,0.0,1.0,0.0,100.0,203.0,0.493,0.49,15.0,28.0,0.536,47.0,104.0,151.0,47.0,22.0,34.0,35.0,82.0,215.0,4,5
2010.0,Andre Miller,PG,33.0,POR,82.0,66.0,2500.0,18.1,0.53,0.08800000000000001,0.4320000000000001,4.0,9.2,6.6,30.3,2.0,0.3,13.8,23.8,4.6,2.4,7.0,0.134,1.9,-0.3,1.6,2.3,404.0,908.0,0.445,16.0,80.0,0.2,388.0,828.0,0.469,0.454,322.0,392.0,0.821,81.0,185.0,266.0,445.0,93.0,9.0,173.0,169.0,1146.0,1,4
2010.0,Brad Miller,C,33.0,CHI,82.0,37.0,1950.0,12.9,0.53,0.227,0.379,4.8,17.8,11.4,12.2,1.2,1.1,13.6,18.1,1.5,2.5,4.0,0.098,-1.3,0.5,-0.8,0.6,250.0,581.0,0.43,37.0,132.0,0.28,213.0,449.0,0.474,0.462,182.0,220.0,0.8270000000000001,83.0,316.0,399.0,154.0,44.0,29.0,107.0,189.0,719.0,29,0
2010.0,Mike Miller,SG,29.0,WAS,54.0,50.0,1805.0,13.9,0.623,0.395,0.196,3.5,18.2,10.7,18.4,1.1,0.5,19.6,14.7,2.5,1.4,3.9,0.104,1.4,0.7,2.0,1.8,217.0,433.0,0.501,82.0,171.0,0.48,135.0,262.0,0.515,0.596,70.0,85.0,0.8240000000000001,55.0,281.0,336.0,212.0,39.0,12.0,115.0,131.0,586.0,30,0
2010.0,Paul Millsap,PF,24.0,UTA,82.0,8.0,2277.0,16.7,0.573,0.013,0.369,9.9,18.9,14.5,8.9,1.4,3.5,12.2,18.7,3.7,3.5,7.2,0.151,0.1,2.1,2.1,2.4,385.0,716.0,0.5379999999999999,1.0,9.0,0.111,384.0,707.0,0.5429999999999999,0.5379999999999999,183.0,264.0,0.693,186.0,373.0,559.0,131.0,64.0,99.0,116.0,285.0,954.0,7,2
2010.0,Nazr Mohammed,C,32.0,CHA,58.0,29.0,984.0,19.6,0.578,0.0,0.365,14.2,22.9,18.6,5.4,0.8,3.6,11.8,21.3,1.8,1.8,3.6,0.174,-1.0,0.3,-0.7,0.3,189.0,342.0,0.5529999999999999,0.0,0.0,0.0,189.0,342.0,0.5529999999999999,0.5529999999999999,81.0,125.0,0.648,114.0,190.0,304.0,28.0,15.0,43.0,53.0,105.0,459.0,17,0
2010.0,Jamario Moon,SF,29.0,CLE,61.0,2.0,1052.0,12.6,0.555,0.405,0.182,3.1,17.8,10.8,6.9,1.7,2.2,7.9,12.8,1.2,1.7,2.9,0.131,-1.1,1.6,0.6,0.7,114.0,247.0,0.462,32.0,100.0,0.32,82.0,147.0,0.5579999999999999,0.526,36.0,45.0,0.8,26.0,165.0,191.0,49.0,34.0,30.0,23.0,69.0,296.0,0,6
2010.0,Mikki Moore,C,34.0,GSW,23.0,20.0,406.0,11.2,0.606,0.0,0.122,7.0,12.0,9.5,12.5,0.6,2.3,18.1,12.2,0.5,0.1,0.6,0.071,-1.5,-0.4,-1.9,0.0,54.0,90.0,0.6,0.0,0.0,0.0,54.0,90.0,0.6,0.6,7.0,11.0,0.636,26.0,43.0,69.0,36.0,5.0,13.0,21.0,60.0,115.0,4,5
2010.0,Randolph Morris,PF,24.0,ATL,28.0,0.0,124.0,14.6,0.586,0.0,0.659,9.3,26.6,17.9,2.6,2.1,1.8,18.5,24.1,0.1,0.2,0.3,0.108,-4.5,-2.1,-6.6,-0.1,23.0,41.0,0.561,0.0,0.0,0.0,23.0,41.0,0.561,0.561,16.0,27.0,0.593,10.0,28.0,38.0,2.0,5.0,3.0,12.0,34.0,62.0,4,5
2010.0,Adam Morrison,SF,25.0,LAL,31.0,0.0,241.0,7.4,0.418,0.247,0.094,4.7,10.1,7.4,11.3,0.6,0.6,10.2,18.3,-0.2,0.2,0.0,0.009000000000000001,-4.4,-1.8,-6.2,-0.3,32.0,85.0,0.376,5.0,21.0,0.238,27.0,64.0,0.422,0.406,5.0,8.0,0.625,10.0,22.0,32.0,18.0,3.0,2.0,10.0,17.0,74.0,5,3
2010.0,Anthony Morrow,SG,24.0,GSW,69.0,37.0,2018.0,14.0,0.597,0.4370000000000001,0.162,3.3,11.1,7.1,7.6,1.5,0.6,10.0,17.8,3.0,0.6,3.5,0.084,1.4,-1.9,-0.5,0.7,329.0,703.0,0.468,140.0,307.0,0.456,189.0,396.0,0.477,0.568,101.0,114.0,0.8859999999999999,61.0,198.0,259.0,104.0,65.0,16.0,84.0,158.0,899.0,13,1
2010.0,Troy Murphy,PF,29.0,IND,72.0,69.0,2344.0,18.0,0.585,0.41,0.237,6.0,28.5,17.2,10.6,1.5,1.0,10.0,18.8,4.1,3.7,7.8,0.159,1.4,1.1,2.6,2.7,384.0,813.0,0.472,128.0,333.0,0.384,256.0,480.0,0.5329999999999999,0.551,154.0,193.0,0.7979999999999999,129.0,608.0,737.0,150.0,72.0,34.0,100.0,175.0,1050.0,1,4
2010.0,Ronald Murray,SG,30.0,TOT,75.0,2.0,1673.0,11.7,0.485,0.324,0.284,2.0,10.6,6.4,14.0,1.4,0.8,10.6,23.6,-0.2,2.0,1.8,0.051,-1.7,-1.3,-3.0,-0.4,268.0,683.0,0.392,69.0,221.0,0.312,199.0,462.0,0.431,0.443,141.0,194.0,0.727,28.0,155.0,183.0,135.0,46.0,16.0,91.0,126.0,746.0,31,0
2010.0,Eduardo Najera,PF,33.0,TOT,46.0,5.0,685.0,8.4,0.501,0.438,0.16399999999999998,5.7,13.7,9.6,6.5,2.0,1.5,13.8,12.2,0.1,0.8,0.8,0.058,-2.1,0.9,-1.3,0.1,62.0,146.0,0.425,19.0,64.0,0.297,43.0,82.0,0.524,0.49,14.0,24.0,0.583,34.0,81.0,115.0,29.0,26.0,14.0,25.0,94.0,157.0,5,3
2010.0,Steve Nash,PG,35.0,PHO,81.0,81.0,2660.0,21.6,0.615,0.295,0.228,1.5,9.4,5.7,50.9,0.8,0.3,21.4,22.9,9.1,0.8,9.9,0.17800000000000002,4.9,-3.1,1.8,2.6,499.0,985.0,0.507,124.0,291.0,0.426,375.0,694.0,0.54,0.57,211.0,225.0,0.938,34.0,234.0,268.0,892.0,42.0,12.0,295.0,108.0,1333.0,1,4
2010.0,Jameer Nelson,PG,27.0,ORL,65.0,64.0,1860.0,15.5,0.54,0.32,0.16399999999999998,1.7,10.1,6.0,32.1,1.3,0.1,15.5,22.3,2.8,2.2,5.0,0.13,1.6,-0.6,1.0,1.4,317.0,706.0,0.449,86.0,226.0,0.381,231.0,480.0,0.481,0.51,98.0,116.0,0.845,26.0,168.0,194.0,353.0,48.0,2.0,139.0,147.0,818.0,1,4
2010.0,Rasho Nesterovic,C,33.0,TOR,42.0,8.0,413.0,16.0,0.539,0.0,0.034,10.9,14.5,12.7,9.9,1.2,3.2,9.6,18.5,0.6,0.2,0.8,0.08900000000000001,0.0,-0.4,-0.4,0.2,81.0,149.0,0.544,0.0,0.0,0.0,81.0,149.0,0.544,0.544,1.0,5.0,0.2,37.0,52.0,89.0,25.0,10.0,17.0,16.0,54.0,163.0,4,5
2010.0,Joakim Noah,C,24.0,CHI,64.0,54.0,1925.0,17.9,0.557,0.0,0.421,12.9,27.6,20.3,10.8,0.9,4.0,16.0,17.1,2.7,3.5,6.2,0.154,-0.7,3.3,2.5,2.2,262.0,520.0,0.504,0.0,0.0,0.0,262.0,520.0,0.504,0.504,163.0,219.0,0.7440000000000001,220.0,484.0,704.0,132.0,32.0,100.0,117.0,198.0,687.0,7,2
2010.0,Andres Nocioni,SF,30.0,SAC,75.0,28.0,1477.0,11.1,0.504,0.424,0.16899999999999998,2.5,14.9,8.6,8.0,1.1,1.3,9.6,20.9,0.4,1.0,1.3,0.044,-1.5,-1.9,-3.4,-0.5,234.0,587.0,0.399,96.0,249.0,0.386,138.0,338.0,0.408,0.48,71.0,99.0,0.7170000000000001,32.0,190.0,222.0,75.0,32.0,26.0,67.0,160.0,635.0,5,3
2010.0,Steve Novak,SF,26.0,LAC,54.0,0.0,362.0,8.3,0.505,0.657,0.083,0.3,10.3,5.3,2.6,1.0,0.4,1.8,14.2,0.2,0.1,0.3,0.043,-2.2,-3.2,-5.4,-0.3,42.0,108.0,0.389,22.0,71.0,0.31,20.0,37.0,0.541,0.491,7.0,9.0,0.778,1.0,32.0,33.0,6.0,7.0,2.0,2.0,21.0,113.0,5,3
2010.0,Dirk Nowitzki,PF,31.0,DAL,81.0,80.0,3039.0,22.9,0.578,0.081,0.392,3.1,20.1,11.7,13.0,1.2,2.0,7.8,28.8,8.4,3.9,12.3,0.194,2.3,0.3,2.6,3.5,720.0,1496.0,0.481,51.0,121.0,0.421,669.0,1375.0,0.487,0.498,536.0,586.0,0.915,80.0,540.0,620.0,218.0,70.0,79.0,149.0,208.0,2027.0,1,4
2010.0,Jermaine O'Neal,C,31.0,MIA,70.0,70.0,1991.0,17.9,0.563,0.003,0.302,7.4,21.2,14.3,8.4,0.7,3.9,12.9,22.9,2.4,3.2,5.6,0.135,-1.4,1.5,0.0,1.0,394.0,745.0,0.529,0.0,2.0,0.0,394.0,743.0,0.53,0.529,162.0,225.0,0.72,124.0,362.0,486.0,92.0,25.0,95.0,125.0,212.0,950.0,7,2
2010.0,Shaquille O'Neal*,C,37.0,CLE,53.0,53.0,1240.0,17.9,0.565,0.002,0.488,9.4,24.0,17.0,11.3,0.6,3.9,15.7,25.1,0.9,2.1,3.1,0.119,-1.9,1.4,-0.5,0.5,262.0,463.0,0.5660000000000001,0.0,1.0,0.0,262.0,462.0,0.5670000000000001,0.5660000000000001,112.0,226.0,0.496,93.0,262.0,355.0,80.0,15.0,62.0,105.0,169.0,636.0,7,2
2010.0,Fabricio Oberto,C,34.0,WAS,57.0,20.0,650.0,5.7,0.654,0.0,0.304,5.9,12.8,9.3,11.1,0.9,1.1,36.2,6.9,0.2,0.4,0.6,0.047,-2.9,0.9,-2.1,0.0,35.0,56.0,0.625,0.0,0.0,0.0,35.0,56.0,0.625,0.625,13.0,17.0,0.765,34.0,71.0,105.0,51.0,11.0,9.0,36.0,121.0,83.0,4,5
2010.0,Greg Oden,C,22.0,POR,21.0,21.0,502.0,23.1,0.647,0.0,0.421,15.6,28.3,21.9,6.7,0.9,7.7,17.8,20.7,1.3,1.0,2.2,0.214,0.6,3.6,4.1,0.8,92.0,152.0,0.605,0.0,0.0,0.0,92.0,152.0,0.605,0.605,49.0,64.0,0.7659999999999999,64.0,114.0,178.0,19.0,8.0,48.0,39.0,84.0,233.0,4,5
2010.0,Lamar Odom,PF,30.0,LAL,82.0,38.0,2585.0,15.9,0.5329999999999999,0.246,0.273,8.0,26.5,17.3,15.6,1.5,1.7,15.3,17.0,2.8,4.9,7.7,0.14300000000000002,0.0,3.1,3.1,3.3,342.0,739.0,0.463,58.0,182.0,0.319,284.0,557.0,0.51,0.502,140.0,202.0,0.693,184.0,618.0,802.0,267.0,75.0,59.0,150.0,227.0,882.0,1,4
2010.0,Emeka Okafor,C,27.0,NOH,82.0,82.0,2370.0,16.5,0.547,0.0,0.418,12.2,24.7,18.4,3.5,1.2,4.1,12.5,17.1,2.6,2.8,5.5,0.111,-2.1,1.2,-0.9,0.7,348.0,656.0,0.53,0.0,0.0,0.0,348.0,656.0,0.53,0.53,154.0,274.0,0.562,251.0,491.0,742.0,55.0,54.0,127.0,111.0,218.0,850.0,7,2
2010.0,Mehmet Okur,C,30.0,UTA,73.0,73.0,2149.0,15.6,0.561,0.275,0.308,7.5,20.6,14.2,8.5,0.9,3.0,12.6,21.0,2.6,3.0,5.6,0.126,0.1,0.8,0.8,1.5,355.0,775.0,0.458,82.0,213.0,0.385,273.0,562.0,0.486,0.511,196.0,239.0,0.82,132.0,383.0,515.0,119.0,38.0,81.0,127.0,223.0,988.0,1,4
2010.0,Kevin Ollie,PG,37.0,OKC,25.0,0.0,263.0,7.0,0.453,0.022,0.17800000000000002,1.3,9.3,5.5,10.8,1.8,0.0,11.0,9.3,0.0,0.3,0.3,0.059,-4.0,0.4,-3.5,-0.1,18.0,45.0,0.4,0.0,1.0,0.0,18.0,44.0,0.409,0.4,8.0,8.0,1.0,3.0,22.0,25.0,20.0,9.0,0.0,6.0,16.0,44.0,5,3
2010.0,Travis Outlaw,SF,25.0,TOT,34.0,6.0,730.0,13.3,0.503,0.374,0.21,5.3,14.3,9.8,7.6,1.3,1.8,9.4,21.4,0.4,0.6,0.9,0.062,-1.2,-1.4,-2.5,-0.1,110.0,281.0,0.391,40.0,105.0,0.381,70.0,176.0,0.398,0.463,49.0,59.0,0.831,33.0,88.0,121.0,34.0,18.0,17.0,32.0,43.0,309.0,5,3
2010.0,Zaza Pachulia,C,25.0,ATL,78.0,1.0,1089.0,13.1,0.539,0.016,0.581,12.4,19.0,15.7,5.6,1.8,2.2,15.8,15.5,1.2,1.5,2.7,0.121,-1.7,0.8,-0.9,0.3,120.0,246.0,0.488,0.0,4.0,0.0,120.0,242.0,0.496,0.488,93.0,143.0,0.65,117.0,176.0,293.0,42.0,37.0,31.0,58.0,186.0,333.0,32,0
2010.0,Jannero Pargo,PG,30.0,CHI,63.0,5.0,829.0,8.9,0.429,0.362,0.118,1.2,9.1,5.2,17.5,1.8,0.2,11.1,24.4,-1.1,0.9,-0.3,-0.015,-3.2,-2.4,-5.6,-0.8,132.0,381.0,0.34600000000000003,38.0,138.0,0.275,94.0,243.0,0.387,0.396,42.0,45.0,0.933,9.0,69.0,78.0,89.0,29.0,2.0,50.0,68.0,344.0,5,3
2010.0,Anthony Parker,SG,34.0,CLE,81.0,81.0,2289.0,9.9,0.5760000000000001,0.5489999999999999,0.2,1.6,10.0,6.0,9.9,1.4,0.6,12.1,12.0,2.3,2.6,4.9,0.103,0.2,0.6,0.8,1.6,206.0,475.0,0.434,108.0,261.0,0.414,98.0,214.0,0.458,0.547,75.0,95.0,0.789,30.0,201.0,231.0,157.0,63.0,18.0,71.0,151.0,595.0,13,1
2010.0,Tony Parker,PG,27.0,SAS,56.0,50.0,1728.0,16.4,0.542,0.047,0.344,0.5,8.5,4.6,30.9,0.9,0.3,15.3,25.8,2.0,1.6,3.6,0.101,-0.1,-1.6,-1.7,0.1,349.0,716.0,0.487,10.0,34.0,0.294,339.0,682.0,0.4970000000000001,0.494,186.0,246.0,0.7559999999999999,7.0,128.0,135.0,317.0,29.0,8.0,149.0,96.0,894.0,33,0
2010.0,Chris Paul,PG,24.0,NOH,45.0,45.0,1712.0,23.7,0.584,0.199,0.298,1.3,11.9,6.5,45.4,2.9,0.4,13.5,22.2,5.7,1.5,7.3,0.204,5.2,-0.4,4.9,3.0,314.0,637.0,0.493,52.0,127.0,0.409,262.0,510.0,0.514,0.534,161.0,190.0,0.847,20.0,171.0,191.0,480.0,96.0,8.0,112.0,118.0,841.0,1,4
2010.0,Sasha Pavlovic,SF,26.0,MIN,71.0,0.0,877.0,5.4,0.422,0.393,0.087,1.5,13.6,7.5,10.0,1.3,0.5,14.5,18.1,-1.5,0.3,-1.2,-0.063,-5.0,-2.0,-7.0,-1.1,109.0,300.0,0.363,35.0,118.0,0.297,74.0,182.0,0.407,0.422,10.0,26.0,0.385,12.0,105.0,117.0,58.0,23.0,6.0,53.0,84.0,263.0,5,3
2010.0,Oleksiy Pecherov,C,24.0,MIN,44.0,5.0,447.0,12.0,0.487,0.277,0.17,7.9,23.4,15.5,4.0,1.0,2.4,13.7,22.8,-0.3,0.4,0.1,0.01,-4.5,-2.7,-7.1,-0.6,77.0,188.0,0.41,14.0,52.0,0.269,63.0,136.0,0.463,0.447,29.0,32.0,0.906,32.0,92.0,124.0,11.0,9.0,14.0,32.0,55.0,197.0,5,3
2010.0,Kendrick Perkins,C,25.0,BOS,78.0,78.0,2154.0,15.0,0.613,0.006,0.536,9.1,24.4,16.9,6.0,0.6,4.8,20.4,17.6,1.4,3.8,5.2,0.117,-2.5,2.7,0.2,1.2,314.0,522.0,0.602,0.0,3.0,0.0,314.0,519.0,0.605,0.602,163.0,280.0,0.5820000000000001,155.0,440.0,595.0,80.0,26.0,132.0,165.0,219.0,791.0,7,2
2010.0,Morris Peterson,SG,32.0,NOH,46.0,39.0,973.0,9.3,0.503,0.568,0.179,2.0,13.4,7.6,6.2,1.3,0.4,7.7,16.5,0.3,0.5,0.8,0.039,-1.2,-1.6,-2.8,-0.2,116.0,301.0,0.385,62.0,171.0,0.363,54.0,130.0,0.415,0.488,33.0,54.0,0.611,17.0,109.0,126.0,41.0,25.0,5.0,27.0,81.0,327.0,5,3
2010.0,Johan Petro,C,24.0,DEN,36.0,16.0,436.0,10.7,0.5529999999999999,0.01,0.208,8.5,25.4,17.1,4.8,1.2,2.2,17.3,13.6,0.2,0.6,0.8,0.08900000000000001,-3.5,0.5,-2.9,-0.1,54.0,101.0,0.535,0.0,1.0,0.0,54.0,100.0,0.54,0.535,14.0,21.0,0.667,32.0,97.0,129.0,14.0,10.0,13.0,23.0,80.0,122.0,4,5
2010.0,Paul Pierce,SF,32.0,BOS,71.0,71.0,2411.0,18.2,0.613,0.303,0.499,2.0,13.4,7.9,15.1,1.8,1.0,13.6,23.8,5.0,3.3,8.3,0.165,2.3,0.3,2.7,2.9,409.0,867.0,0.472,109.0,263.0,0.414,300.0,604.0,0.4970000000000001,0.535,369.0,433.0,0.852,39.0,271.0,310.0,218.0,84.0,31.0,166.0,196.0,1296.0,1,4
2010.0,Mickael Pietrus,SF,27.0,ORL,75.0,24.0,1687.0,11.9,0.555,0.568,0.202,2.8,11.6,7.4,4.7,1.6,1.4,10.5,18.0,1.2,2.5,3.6,0.103,0.2,0.5,0.7,1.1,233.0,539.0,0.4320000000000001,116.0,306.0,0.379,117.0,233.0,0.502,0.54,69.0,109.0,0.633,39.0,176.0,215.0,49.0,53.0,31.0,69.0,138.0,651.0,13,1
2010.0,James Posey,SF,33.0,NOH,77.0,2.0,1731.0,8.7,0.525,0.701,0.232,2.1,20.5,11.2,9.3,1.3,0.8,11.8,11.4,1.0,1.4,2.4,0.067,-1.3,0.6,-0.7,0.6,126.0,345.0,0.365,81.0,242.0,0.335,45.0,103.0,0.4370000000000001,0.483,66.0,80.0,0.825,32.0,297.0,329.0,117.0,42.0,19.0,51.0,204.0,399.0,5,3
2010.0,Leon Powe,SF,26.0,CLE,20.0,2.0,236.0,10.2,0.515,0.0,1.286,10.1,20.2,15.4,0.0,1.3,0.7,12.5,17.3,0.1,0.3,0.5,0.097,-5.8,-4.1,-9.9,-0.5,21.0,49.0,0.429,0.0,0.0,0.0,21.0,49.0,0.429,0.429,37.0,63.0,0.5870000000000001,19.0,42.0,61.0,0.0,6.0,2.0,11.0,36.0,79.0,4,5
2010.0,Josh Powell,PF,27.0,LAL,63.0,0.0,581.0,6.7,0.407,0.08199999999999999,0.16,8.5,13.7,11.2,9.0,0.8,0.8,13.7,18.6,-0.7,0.7,0.0,0.001,-5.5,-0.8,-6.2,-0.6,71.0,194.0,0.366,7.0,16.0,0.438,64.0,178.0,0.36,0.384,20.0,31.0,0.645,44.0,72.0,116.0,35.0,9.0,6.0,33.0,71.0,169.0,5,3
2010.0,A.J. Price,PG,23.0,IND,56.0,2.0,865.0,14.0,0.53,0.4920000000000001,0.212,1.5,9.7,5.6,20.5,2.0,0.2,13.2,22.7,0.4,0.8,1.2,0.065,0.2,-2.0,-1.8,0.0,145.0,354.0,0.41,60.0,174.0,0.345,85.0,180.0,0.472,0.494,60.0,75.0,0.8,12.0,76.0,88.0,106.0,35.0,3.0,59.0,53.0,410.0,5,3
2010.0,Ronnie Price,PG,26.0,UTA,60.0,4.0,806.0,10.3,0.476,0.26,0.244,4.2,6.6,5.4,22.0,2.5,1.3,17.3,18.0,-0.1,1.0,0.9,0.056,-1.9,-0.2,-2.2,0.0,98.0,242.0,0.405,18.0,63.0,0.28600000000000003,80.0,179.0,0.447,0.442,41.0,59.0,0.695,28.0,46.0,74.0,123.0,40.0,13.0,56.0,109.0,255.0,5,3
2010.0,Tayshaun Prince,SF,29.0,DET,49.0,49.0,1664.0,16.0,0.53,0.126,0.16899999999999998,4.9,13.8,9.0,16.9,1.1,1.1,8.8,18.9,2.6,0.6,3.2,0.091,1.2,-0.5,0.7,1.1,282.0,580.0,0.486,27.0,73.0,0.37,255.0,507.0,0.503,0.509,70.0,98.0,0.7140000000000001,71.0,177.0,248.0,161.0,34.0,22.0,60.0,77.0,661.0,34,0
2010.0,Joel Przybilla,C,30.0,POR,30.0,9.0,681.0,11.2,0.5670000000000001,0.0,0.593,13.0,30.4,21.6,1.7,0.6,5.1,26.5,10.3,0.3,1.2,1.4,0.101,-4.1,2.2,-1.9,0.0,45.0,86.0,0.523,0.0,0.0,0.0,45.0,86.0,0.523,0.523,33.0,51.0,0.647,72.0,166.0,238.0,8.0,8.0,43.0,39.0,95.0,123.0,4,5
2010.0,Chris Quinn,PG,26.0,NJN,25.0,0.0,223.0,9.3,0.477,0.5710000000000001,0.107,0.5,8.1,4.1,20.9,2.1,0.3,14.6,14.1,0.0,0.1,0.1,0.025,-2.6,-2.6,-5.2,-0.2,20.0,56.0,0.35700000000000004,10.0,32.0,0.313,10.0,24.0,0.417,0.446,6.0,6.0,1.0,1.0,15.0,16.0,29.0,9.0,1.0,10.0,15.0,56.0,5,3
2010.0,Vladimir Radmanovic,PF,29.0,TOT,41.0,20.0,891.0,7.9,0.449,0.396,0.099,6.4,16.2,11.3,7.2,1.6,0.6,13.4,16.0,-0.6,0.6,0.0,-0.002,-3.1,-1.0,-4.1,-0.5,103.0,273.0,0.377,30.0,108.0,0.278,73.0,165.0,0.442,0.4320000000000001,20.0,27.0,0.741,51.0,127.0,178.0,45.0,29.0,7.0,44.0,97.0,256.0,5,3
2010.0,Anthony Randolph,C,20.0,GSW,33.0,8.0,749.0,18.7,0.521,0.016,0.44,10.7,21.4,16.0,8.5,1.8,4.9,11.7,23.9,0.7,0.8,1.5,0.098,-2.2,0.8,-1.4,0.1,137.0,309.0,0.443,1.0,5.0,0.2,136.0,304.0,0.447,0.445,109.0,136.0,0.8009999999999999,73.0,142.0,215.0,42.0,28.0,51.0,49.0,92.0,384.0,4,5
2010.0,Zach Randolph,PF,28.0,MEM,81.0,81.0,3051.0,21.2,0.546,0.039,0.348,12.6,23.8,18.2,8.2,1.3,0.8,10.1,24.6,7.0,2.7,9.7,0.153,1.8,-0.9,0.9,2.2,652.0,1336.0,0.488,15.0,52.0,0.28800000000000003,637.0,1284.0,0.496,0.494,362.0,465.0,0.778,330.0,620.0,950.0,149.0,80.0,34.0,174.0,226.0,1681.0,7,2
2010.0,Theo Ratliff,C,36.0,TOT,49.0,29.0,807.0,10.3,0.511,0.0,0.329,8.9,14.3,11.6,4.7,0.8,6.0,19.1,12.3,0.1,1.4,1.4,0.084,-4.0,3.7,-0.4,0.3,70.0,152.0,0.461,0.0,0.0,0.0,70.0,152.0,0.461,0.461,38.0,50.0,0.76,59.0,98.0,157.0,25.0,12.0,61.0,41.0,87.0,178.0,4,5
2010.0,Michael Redd,SG,30.0,MIL,18.0,12.0,492.0,12.1,0.444,0.282,0.31,2.4,10.4,6.2,13.0,2.0,0.3,5.8,23.7,-0.1,0.7,0.6,0.059,-1.6,-0.5,-2.1,0.0,75.0,213.0,0.35200000000000004,18.0,60.0,0.3,57.0,153.0,0.373,0.394,47.0,66.0,0.7120000000000001,11.0,43.0,54.0,39.0,19.0,2.0,15.0,24.0,215.0,5,3
