Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1997.0,Hot Rod,C,34.0,PHO,68.0,66.0,2137.0,13.8,0.5379999999999999,0.005,0.476,9.8,20.8,15.4,6.7,1.6,3.1,11.6,12.0,2.8,2.5,5.3,0.119,-0.8,2.9,2.1,2.2,204.0,416.0,0.49,0.0,2.0,0.0,204.0,414.0,0.493,0.49,133.0,198.0,0.672,178.0,384.0,562.0,100.0,67.0,88.0,66.0,176.0,541.0,5,2
1997.0,Jayson Williams,PF,28.0,NJN,41.0,40.0,1432.0,15.0,0.443,0.006999999999999999,0.339,17.3,25.0,20.9,5.9,0.9,1.9,11.7,20.9,0.4,1.3,1.7,0.057,-2.1,-0.9,-3.0,-0.4,221.0,540.0,0.409,0.0,4.0,0.0,221.0,536.0,0.412,0.409,108.0,183.0,0.59,242.0,311.0,553.0,51.0,24.0,36.0,82.0,158.0,550.0,37,0
1997.0,Jerome Williams,PF,23.0,DET,33.0,0.0,177.0,12.6,0.419,0.0,0.333,15.8,19.3,17.6,6.6,4.2,0.5,18.2,20.0,-0.2,0.4,0.2,0.049,-4.3,1.4,-2.9,0.0,20.0,51.0,0.392,0.0,0.0,0.0,20.0,51.0,0.392,0.392,9.0,17.0,0.529,22.0,28.0,50.0,7.0,13.0,1.0,13.0,18.0,49.0,7,4
1997.0,Lorenzo Williams,C,27.0,WSB,19.0,0.0,264.0,8.0,0.66,0.0,0.226,12.6,17.9,15.3,2.1,1.2,2.3,34.6,8.9,0.1,0.3,0.4,0.07400000000000001,-3.2,0.6,-2.6,0.0,20.0,31.0,0.645,0.0,0.0,0.0,20.0,31.0,0.645,0.645,5.0,7.0,0.7140000000000001,28.0,41.0,69.0,4.0,6.0,8.0,18.0,49.0,45.0,23,7
1997.0,Monty Williams,SF,25.0,SAS,65.0,26.0,1345.0,15.6,0.5429999999999999,0.002,0.404,8.4,10.0,9.2,12.5,2.2,3.1,17.6,22.8,0.6,0.6,1.2,0.042,-1.1,0.1,-1.0,0.3,234.0,460.0,0.509,0.0,1.0,0.0,234.0,459.0,0.51,0.509,120.0,186.0,0.645,98.0,108.0,206.0,91.0,55.0,52.0,116.0,161.0,588.0,14,0
1997.0,Reggie Williams,SF,32.0,TOT,13.0,0.0,200.0,9.2,0.468,0.447,0.158,2.6,15.0,8.6,8.2,2.1,1.5,12.9,20.1,-0.1,0.2,0.1,0.024,-2.9,-1.3,-4.2,-0.1,29.0,76.0,0.382,9.0,34.0,0.265,20.0,42.0,0.476,0.441,9.0,12.0,0.75,5.0,26.0,31.0,10.0,8.0,4.0,12.0,33.0,76.0,8,3
1997.0,Scott Williams,C,28.0,PHI,62.0,52.0,1317.0,13.2,0.529,0.006,0.173,12.5,20.5,16.4,4.9,1.7,2.2,12.7,12.6,1.5,1.1,2.6,0.094,-1.7,0.1,-1.6,0.1,162.0,318.0,0.509,0.0,2.0,0.0,162.0,316.0,0.513,0.509,38.0,55.0,0.691,155.0,242.0,397.0,41.0,44.0,41.0,50.0,206.0,362.0,38,0
1997.0,Walt Williams,SF,26.0,TOR,73.0,73.0,2647.0,14.9,0.551,0.445,0.247,4.4,12.0,8.1,13.0,1.9,1.9,13.8,21.4,3.3,2.1,5.4,0.098,1.6,-0.4,1.2,2.1,419.0,982.0,0.4270000000000001,175.0,437.0,0.4,244.0,545.0,0.448,0.516,186.0,243.0,0.765,103.0,264.0,367.0,197.0,97.0,62.0,174.0,282.0,1199.0,0,1
1997.0,Corliss Williamson,SF,23.0,SAC,79.0,31.0,1992.0,14.3,0.535,0.004,0.337,8.1,11.1,9.5,10.9,1.6,1.9,15.5,22.8,1.2,1.5,2.7,0.064,-1.4,-0.5,-1.9,0.0,371.0,745.0,0.498,0.0,3.0,0.0,371.0,742.0,0.5,0.498,173.0,251.0,0.6890000000000001,139.0,187.0,326.0,124.0,60.0,49.0,157.0,263.0,915.0,5,2
1997.0,Kevin Willis,PF,34.0,HOU,75.0,32.0,1964.0,14.3,0.515,0.019,0.277,9.1,23.3,16.6,6.2,1.1,1.2,12.7,21.7,0.8,3.0,3.8,0.093,-3.6,-0.2,-3.8,-0.9,350.0,728.0,0.481,2.0,14.0,0.14300000000000002,348.0,714.0,0.487,0.482,140.0,202.0,0.693,146.0,415.0,561.0,71.0,42.0,32.0,119.0,216.0,842.0,5,2
1997.0,David Wingate,SG,33.0,SEA,65.0,2.0,929.0,9.3,0.509,0.332,0.187,3.0,6.6,4.8,13.0,2.5,0.5,13.8,13.2,0.6,1.1,1.7,0.087,-1.7,-0.2,-2.0,0.0,89.0,214.0,0.416,25.0,71.0,0.35200000000000004,64.0,143.0,0.448,0.474,33.0,40.0,0.825,23.0,51.0,74.0,80.0,44.0,5.0,37.0,108.0,236.0,3,5
1997.0,Dontonio Wingfield,SF,22.0,POR,47.0,0.0,569.0,11.6,0.501,0.399,0.207,13.5,15.0,14.3,12.8,1.3,0.8,18.9,20.5,0.2,0.7,0.9,0.079,-0.2,-0.4,-0.6,0.2,79.0,193.0,0.409,26.0,77.0,0.338,53.0,116.0,0.457,0.477,27.0,40.0,0.675,63.0,74.0,137.0,45.0,14.0,6.0,49.0,101.0,211.0,8,3
1997.0,Joe Wolf,C,32.0,MIL,56.0,7.0,525.0,7.9,0.488,0.079,0.213,7.5,18.6,13.1,5.6,1.4,1.6,12.6,9.8,0.3,0.5,0.8,0.073,-3.0,0.6,-2.5,-0.1,40.0,89.0,0.449,1.0,7.0,0.14300000000000002,39.0,82.0,0.476,0.455,14.0,19.0,0.737,32.0,80.0,112.0,20.0,14.0,11.0,14.0,105.0,95.0,7,4
1997.0,David Wood,PF,32.0,MIL,46.0,0.0,240.0,10.2,0.621,0.395,0.474,2.6,11.2,6.9,8.1,1.6,1.9,11.6,10.0,0.4,0.2,0.5,0.11,-0.9,-0.1,-1.0,0.1,20.0,38.0,0.526,5.0,15.0,0.333,15.0,23.0,0.652,0.5920000000000001,12.0,18.0,0.667,5.0,22.0,27.0,13.0,7.0,6.0,6.0,36.0,57.0,23,7
1997.0,Lorenzen Wright,C,21.0,LAC,77.0,51.0,1936.0,12.5,0.504,0.008,0.305,12.0,16.6,14.2,4.0,1.3,2.4,12.4,14.7,1.5,1.7,3.2,0.079,-1.9,0.3,-1.5,0.2,236.0,491.0,0.481,1.0,4.0,0.25,235.0,487.0,0.483,0.482,88.0,150.0,0.5870000000000001,206.0,265.0,471.0,49.0,48.0,60.0,79.0,211.0,561.0,5,2
1997.0,Sharone Wright,C,24.0,TOR,60.0,28.0,1009.0,7.4,0.423,0.002,0.33,8.9,12.8,10.8,4.9,0.8,4.0,16.8,24.6,-2.3,0.7,-1.6,-0.076,-7.8,-1.7,-9.5,-1.9,161.0,403.0,0.4,0.0,1.0,0.0,161.0,402.0,0.4,0.4,68.0,133.0,0.511,79.0,107.0,186.0,28.0,15.0,50.0,93.0,146.0,390.0,7,4
1997.0,George Zidek,C,23.0,TOT,52.0,2.0,376.0,10.2,0.5,0.017,0.483,11.4,15.8,13.6,6.1,0.7,0.6,15.9,21.0,0.1,0.2,0.3,0.034,-4.0,-3.0,-6.9,-0.5,49.0,118.0,0.415,0.0,2.0,0.0,49.0,116.0,0.422,0.415,45.0,57.0,0.789,35.0,51.0,86.0,14.0,5.0,3.0,27.0,61.0,143.0,7,4
