Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1991.0,Sam Vincent,PG,27.0,ORL,49.0,17.0,975.0,13.1,0.5,0.054000000000000006,0.34,1.8,10.4,6.0,29.8,1.5,0.3,18.3,20.7,0.3,0.6,0.9,0.043,-1.6,-1.5,-3.1,-0.3,152.0,353.0,0.431,3.0,19.0,0.158,149.0,334.0,0.446,0.435,99.0,120.0,0.825,17.0,90.0,107.0,197.0,30.0,5.0,91.0,74.0,406.0,36,4
1991.0,Stojko Vrankovic,C,27.0,BOS,31.0,0.0,166.0,8.8,0.484,0.0,0.34600000000000003,10.9,22.1,16.9,3.1,0.3,10.0,28.6,21.3,-0.4,0.3,-0.1,-0.026,-8.4,2.4,-5.9,-0.2,24.0,52.0,0.462,0.0,0.0,0.0,24.0,52.0,0.462,0.462,10.0,18.0,0.556,15.0,36.0,51.0,4.0,1.0,29.0,24.0,43.0,58.0,62,0
1991.0,Milt Wagner,SG,27.0,MIA,13.0,1.0,116.0,11.2,0.509,0.298,0.193,0.0,6.9,3.4,20.8,0.8,1.6,16.3,25.9,0.0,0.1,0.0,0.016,-2.5,-3.9,-6.5,-0.1,24.0,57.0,0.421,6.0,17.0,0.353,18.0,40.0,0.45,0.474,9.0,11.0,0.818,0.0,7.0,7.0,15.0,2.0,3.0,12.0,14.0,63.0,2,0
1991.0,Darrell Walker,PG,29.0,WSB,71.0,65.0,2305.0,12.4,0.459,0.017,0.28800000000000003,6.6,17.0,11.8,26.4,1.7,0.8,20.3,13.7,0.3,2.6,2.9,0.061,-1.6,1.9,0.2,1.3,230.0,535.0,0.43,0.0,9.0,0.0,230.0,526.0,0.4370000000000001,0.43,93.0,154.0,0.604,140.0,358.0,498.0,459.0,78.0,33.0,154.0,199.0,553.0,152,0
1991.0,Kenny Walker,SF,26.0,NYK,54.0,8.0,771.0,10.3,0.506,0.005,0.429,9.6,13.7,11.7,2.3,1.2,2.3,11.7,14.6,0.5,0.8,1.3,0.08199999999999999,-3.2,-0.3,-3.5,-0.3,83.0,191.0,0.435,0.0,1.0,0.0,83.0,190.0,0.4370000000000001,0.435,64.0,82.0,0.78,63.0,94.0,157.0,13.0,18.0,30.0,30.0,92.0,230.0,62,0
1991.0,Spud Webb,PG,27.0,ATL,75.0,64.0,2197.0,16.6,0.545,0.209,0.331,2.0,6.8,4.3,27.7,2.6,0.2,13.7,20.0,4.0,1.4,5.4,0.118,2.2,-1.5,0.7,1.5,359.0,803.0,0.447,54.0,168.0,0.321,305.0,635.0,0.48,0.481,231.0,266.0,0.868,41.0,133.0,174.0,417.0,118.0,6.0,146.0,180.0,1003.0,71,1
1991.0,Bill Wennington,C,27.0,SAC,77.0,23.0,1455.0,11.0,0.479,0.012,0.227,7.7,19.1,13.2,7.2,1.6,2.6,10.1,15.2,0.4,1.8,2.1,0.07,-3.5,1.1,-2.5,-0.2,181.0,415.0,0.436,1.0,5.0,0.2,180.0,410.0,0.439,0.4370000000000001,74.0,94.0,0.787,101.0,239.0,340.0,69.0,46.0,59.0,51.0,230.0,437.0,153,0
1991.0,Doug West,SG,23.0,MIN,75.0,1.0,824.0,12.6,0.52,0.004,0.341,7.4,12.1,9.6,8.6,2.2,1.8,12.7,16.9,0.6,0.6,1.2,0.073,-2.1,-0.4,-2.5,-0.1,118.0,246.0,0.48,0.0,1.0,0.0,118.0,245.0,0.482,0.48,58.0,84.0,0.69,56.0,80.0,136.0,48.0,35.0,23.0,41.0,115.0,294.0,154,0
1991.0,Mark West,C,30.0,PHO,82.0,64.0,1957.0,14.6,0.665,0.0,0.539,10.1,20.9,15.7,2.4,0.8,4.7,15.4,11.6,3.4,3.1,6.5,0.16,-0.3,2.2,1.9,1.9,247.0,382.0,0.647,0.0,0.0,0.0,247.0,382.0,0.647,0.647,135.0,206.0,0.655,171.0,393.0,564.0,37.0,32.0,161.0,86.0,266.0,629.0,155,0
1991.0,Randy White,PF,23.0,DAL,79.0,29.0,1901.0,10.8,0.455,0.056,0.338,10.4,19.8,15.1,4.9,2.2,1.4,14.6,20.8,-1.6,2.3,0.7,0.018000000000000002,-4.0,-0.1,-4.1,-1.0,265.0,665.0,0.398,6.0,37.0,0.162,259.0,628.0,0.412,0.403,159.0,225.0,0.7070000000000001,173.0,331.0,504.0,63.0,81.0,44.0,131.0,308.0,695.0,156,0
1991.0,Morlon Wiley,PG,24.0,ORL,34.0,0.0,350.0,10.5,0.475,0.111,0.231,1.2,4.2,2.6,29.6,3.3,0.0,22.2,17.8,-0.2,0.3,0.1,0.015,-3.3,-2.2,-5.5,-0.3,45.0,108.0,0.417,6.0,12.0,0.5,39.0,96.0,0.406,0.444,17.0,25.0,0.68,4.0,13.0,17.0,73.0,24.0,0.0,34.0,37.0,113.0,36,4
1991.0,Dominique Wilkins*,SF,31.0,ATL,81.0,81.0,3078.0,23.5,0.555,0.152,0.35,9.0,17.3,13.0,14.4,1.9,1.3,9.6,28.1,8.6,2.8,11.4,0.177,4.8,-0.1,4.7,5.2,770.0,1640.0,0.47,85.0,249.0,0.341,685.0,1391.0,0.4920000000000001,0.495,476.0,574.0,0.8290000000000001,261.0,471.0,732.0,265.0,123.0,65.0,201.0,156.0,2101.0,50,2
1991.0,Eddie Lee,C,28.0,NYK,68.0,1.0,668.0,10.5,0.474,0.004,0.353,12.2,18.7,15.5,3.4,1.3,0.6,14.5,22.5,-0.5,0.8,0.3,0.019,-4.8,-2.6,-7.4,-0.9,114.0,255.0,0.447,0.0,1.0,0.0,114.0,254.0,0.449,0.447,51.0,90.0,0.5670000000000001,69.0,111.0,180.0,15.0,17.0,7.0,50.0,91.0,279.0,157,0
1991.0,Gerald Wilkins,SG,27.0,NYK,68.0,56.0,2164.0,13.3,0.524,0.053,0.256,4.2,6.7,5.5,19.5,1.9,0.6,15.3,21.3,1.2,1.8,3.0,0.066,-0.3,-0.3,-0.6,0.8,380.0,804.0,0.473,9.0,43.0,0.209,371.0,761.0,0.488,0.478,169.0,206.0,0.82,78.0,129.0,207.0,275.0,82.0,23.0,161.0,181.0,938.0,158,0
1991.0,Buck Williams,PF,30.0,POR,80.0,80.0,2582.0,14.3,0.639,0.0,0.518,9.8,22.2,16.1,4.9,0.9,1.1,15.8,13.7,4.6,3.9,8.5,0.158,0.3,1.4,1.7,2.4,358.0,595.0,0.602,0.0,0.0,0.0,358.0,595.0,0.602,0.602,217.0,308.0,0.705,227.0,524.0,751.0,97.0,47.0,47.0,137.0,247.0,933.0,46,0
1991.0,Herb Williams,C,32.0,DAL,60.0,36.0,1832.0,13.1,0.524,0.006,0.198,5.4,16.9,11.1,8.1,0.8,3.0,13.7,19.9,0.1,1.6,1.7,0.045,-2.5,0.5,-2.0,0.0,332.0,655.0,0.507,0.0,4.0,0.0,332.0,651.0,0.51,0.507,83.0,130.0,0.638,86.0,271.0,357.0,95.0,30.0,88.0,113.0,197.0,747.0,159,0
1991.0,Hot Rod,C,28.0,CLE,43.0,14.0,1293.0,14.9,0.503,0.002,0.381,10.0,16.0,13.0,11.6,1.4,3.2,11.1,19.1,1.0,1.4,2.4,0.09,-0.8,1.6,0.8,0.9,199.0,430.0,0.463,0.0,1.0,0.0,199.0,429.0,0.464,0.463,107.0,164.0,0.652,111.0,179.0,290.0,100.0,36.0,69.0,63.0,126.0,505.0,160,0
1991.0,Jayson Williams,PF,22.0,PHI,52.0,1.0,508.0,8.0,0.49,0.012,0.348,9.3,15.2,12.3,4.7,0.9,0.7,17.7,19.4,-0.4,0.4,0.1,0.006,-4.8,-2.1,-6.9,-0.6,72.0,161.0,0.447,1.0,2.0,0.5,71.0,159.0,0.447,0.45,37.0,56.0,0.6609999999999999,41.0,70.0,111.0,16.0,9.0,6.0,40.0,92.0,182.0,161,0
1991.0,John Williams,SF,24.0,WSB,33.0,11.0,941.0,14.1,0.472,0.104,0.247,4.9,15.7,10.3,20.8,2.0,0.4,13.5,22.3,-0.1,1.1,1.0,0.051,-1.0,0.2,-0.9,0.3,164.0,393.0,0.417,10.0,41.0,0.244,154.0,352.0,0.438,0.43,73.0,97.0,0.753,42.0,135.0,177.0,133.0,39.0,6.0,68.0,63.0,411.0,15,3
1991.0,Kenny Williams,PF,21.0,IND,75.0,0.0,527.0,13.9,0.547,0.017,0.279,12.6,15.8,14.3,8.5,1.0,3.5,16.9,19.3,0.4,0.4,0.7,0.068,-1.6,-0.8,-2.3,0.0,93.0,179.0,0.52,0.0,3.0,0.0,93.0,176.0,0.528,0.52,34.0,50.0,0.68,56.0,75.0,131.0,31.0,11.0,31.0,41.0,81.0,220.0,162,0
1991.0,Micheal Williams,PG,24.0,IND,73.0,37.0,1706.0,19.5,0.608,0.013,0.631,3.4,8.2,5.9,28.4,4.2,0.6,18.3,20.1,4.1,1.6,5.7,0.161,2.4,0.1,2.5,1.9,261.0,523.0,0.499,1.0,7.0,0.14300000000000002,260.0,516.0,0.504,0.5,290.0,330.0,0.879,49.0,127.0,176.0,348.0,150.0,17.0,150.0,202.0,813.0,163,0
1991.0,Reggie Williams,SF,26.0,TOT,73.0,46.0,1896.0,14.8,0.526,0.184,0.23,6.3,9.6,7.9,9.4,2.6,1.2,10.6,20.2,2.2,1.0,3.3,0.08199999999999999,0.8,-0.6,0.2,1.1,384.0,855.0,0.449,57.0,157.0,0.363,327.0,698.0,0.468,0.482,166.0,197.0,0.843,133.0,173.0,306.0,133.0,113.0,41.0,112.0,253.0,991.0,71,1
1991.0,Scott Williams,PF,22.0,CHI,51.0,0.0,337.0,14.7,0.546,0.019,0.269,14.9,19.3,17.1,6.2,1.8,2.4,16.5,17.7,0.4,0.5,0.9,0.129,-1.2,0.2,-1.0,0.1,53.0,104.0,0.51,1.0,2.0,0.5,52.0,102.0,0.51,0.514,20.0,28.0,0.7140000000000001,42.0,56.0,98.0,16.0,12.0,13.0,23.0,51.0,127.0,164,0
1991.0,Kevin Willis,PF,28.0,ATL,80.0,80.0,2373.0,15.3,0.5329999999999999,0.011,0.27,11.5,21.2,16.2,6.3,1.2,1.0,13.4,19.8,2.3,2.0,4.4,0.08900000000000001,-0.6,-0.6,-1.1,0.5,444.0,881.0,0.504,4.0,10.0,0.4,440.0,871.0,0.505,0.506,159.0,238.0,0.6679999999999999,259.0,445.0,704.0,99.0,60.0,40.0,153.0,235.0,1051.0,165,0
1991.0,Trevor Wilson,PF,22.0,ATL,25.0,0.0,162.0,4.9,0.338,0.029,0.371,10.5,16.7,13.5,9.5,1.5,0.4,17.3,25.1,-0.6,0.1,-0.5,-0.14400000000000002,-8.1,-2.2,-10.2,-0.3,21.0,70.0,0.3,0.0,2.0,0.0,21.0,68.0,0.309,0.3,13.0,26.0,0.5,16.0,24.0,40.0,11.0,5.0,1.0,17.0,13.0,55.0,15,3
1991.0,Kennard Winchester,SF,24.0,HOU,64.0,1.0,607.0,8.8,0.451,0.08199999999999999,0.184,6.0,5.8,5.9,5.9,1.3,1.3,10.2,20.0,-0.1,0.6,0.5,0.038,-4.2,-1.2,-5.4,-0.5,98.0,245.0,0.4,8.0,20.0,0.4,90.0,225.0,0.4,0.416,35.0,45.0,0.778,34.0,33.0,67.0,25.0,16.0,13.0,30.0,70.0,239.0,15,3
1991.0,David Wingate,SG,27.0,SAS,25.0,0.0,563.0,5.6,0.436,0.065,0.297,5.0,9.5,7.4,10.7,1.6,0.5,21.2,14.7,-0.6,0.7,0.1,0.006999999999999999,-4.3,0.9,-3.4,-0.2,53.0,138.0,0.384,1.0,9.0,0.111,52.0,129.0,0.403,0.388,29.0,41.0,0.7070000000000001,24.0,51.0,75.0,46.0,19.0,5.0,42.0,66.0,136.0,15,3
1991.0,Randy Wittman,SF,31.0,IND,41.0,0.0,355.0,7.4,0.453,0.063,0.076,2.0,8.4,5.3,9.1,1.4,0.7,10.9,10.8,0.0,0.1,0.0,0.006,-3.8,-1.3,-5.1,-0.3,35.0,79.0,0.443,0.0,5.0,0.0,35.0,74.0,0.473,0.443,4.0,6.0,0.667,6.0,27.0,33.0,25.0,10.0,4.0,10.0,9.0,74.0,15,3
1991.0,Joe Wolf,C,26.0,DEN,74.0,38.0,1593.0,10.1,0.485,0.029,0.16,7.3,17.3,11.9,8.0,1.6,1.0,14.6,14.4,0.2,0.5,0.7,0.021,-2.9,-0.2,-3.1,-0.4,234.0,519.0,0.451,2.0,15.0,0.133,232.0,504.0,0.46,0.453,69.0,83.0,0.831,136.0,264.0,400.0,107.0,60.0,31.0,95.0,244.0,539.0,166,0
1991.0,David Wood,SF,26.0,HOU,82.0,13.0,1421.0,9.6,0.53,0.258,0.381,8.1,10.4,9.2,8.8,2.0,0.7,17.9,14.4,0.9,1.9,2.8,0.096,-1.4,1.3,-0.1,0.7,148.0,349.0,0.424,28.0,90.0,0.311,120.0,259.0,0.463,0.464,108.0,133.0,0.812,107.0,139.0,246.0,94.0,58.0,16.0,89.0,236.0,432.0,167,0
1991.0,Leon Wood,SG,28.0,SAC,12.0,0.0,222.0,15.4,0.561,0.603,0.333,2.5,7.3,4.9,32.9,1.1,0.0,14.2,16.6,0.5,0.1,0.6,0.119,1.7,-4.1,-2.4,0.0,25.0,63.0,0.397,12.0,38.0,0.316,13.0,25.0,0.52,0.4920000000000001,19.0,21.0,0.905,5.0,14.0,19.0,49.0,5.0,0.0,12.0,10.0,81.0,168,0
1991.0,Mike Woodson,SG,32.0,TOT,15.0,3.0,171.0,5.9,0.387,0.091,0.16899999999999998,1.9,6.3,4.1,12.6,1.4,1.7,12.7,23.2,-0.4,0.2,-0.2,-0.058,-7.1,-1.7,-8.8,-0.3,26.0,77.0,0.338,1.0,7.0,0.14300000000000002,25.0,70.0,0.35700000000000004,0.344,11.0,13.0,0.846,3.0,10.0,13.0,15.0,5.0,5.0,12.0,18.0,64.0,15,3
1991.0,Orlando Woolridge,SF,31.0,DEN,53.0,50.0,1823.0,19.5,0.565,0.004,0.447,6.7,12.6,9.3,9.1,1.6,0.7,11.4,25.7,3.7,0.2,3.9,0.102,1.7,-2.2,-0.5,0.7,490.0,983.0,0.498,0.0,4.0,0.0,490.0,979.0,0.501,0.498,350.0,439.0,0.797,141.0,220.0,361.0,119.0,69.0,23.0,152.0,145.0,1330.0,169,0
1991.0,Haywoode Workman,PG,25.0,WSB,73.0,56.0,2034.0,11.5,0.507,0.097,0.258,2.7,10.3,6.5,23.5,2.1,0.2,19.1,14.5,0.6,1.9,2.5,0.058,-1.9,0.1,-1.8,0.1,234.0,515.0,0.454,12.0,50.0,0.24,222.0,465.0,0.477,0.466,101.0,133.0,0.759,51.0,191.0,242.0,353.0,87.0,7.0,135.0,162.0,581.0,170,0
1991.0,James Worthy*,SF,29.0,LAL,78.0,74.0,3008.0,18.1,0.531,0.062,0.183,4.3,9.2,6.9,15.1,1.8,0.7,7.5,24.6,5.5,3.5,9.0,0.14300000000000002,2.0,0.3,2.3,3.2,716.0,1455.0,0.4920000000000001,26.0,90.0,0.289,690.0,1365.0,0.505,0.501,212.0,266.0,0.797,107.0,249.0,356.0,275.0,104.0,35.0,127.0,117.0,1670.0,50,2
1991.0,Howard Wright,PF,23.0,TOT,15.0,0.0,164.0,8.7,0.469,0.021,0.511,7.8,22.6,15.0,2.5,1.2,1.8,16.0,17.1,-0.1,0.2,0.1,0.023,-5.8,-1.3,-7.1,-0.2,19.0,47.0,0.404,0.0,1.0,0.0,19.0,46.0,0.413,0.404,16.0,24.0,0.667,12.0,33.0,45.0,3.0,4.0,5.0,11.0,28.0,54.0,15,3
1991.0,Danny Young,PG,28.0,POR,75.0,1.0,897.0,11.7,0.487,0.384,0.166,2.7,6.5,4.6,20.1,2.7,0.5,14.7,15.4,0.6,1.2,1.8,0.096,-0.8,-0.1,-0.9,0.2,103.0,271.0,0.38,36.0,104.0,0.34600000000000003,67.0,167.0,0.401,0.446,41.0,45.0,0.911,22.0,53.0,75.0,141.0,50.0,7.0,50.0,49.0,283.0,36,4
