Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2001.0,Calbert Cheaney,SG,29.0,DEN,9.0,5.0,153.0,4.1,0.34,0.0,0.067,3.5,10.8,7.1,8.6,1.4,0.9,13.9,10.5,-0.2,0.1,-0.1,-0.035,-5.8,0.1,-5.7,-0.1,10.0,30.0,0.333,0.0,0.0,0.0,10.0,30.0,0.333,0.333,1.0,2.0,0.5,5.0,15.0,20.0,9.0,4.0,2.0,5.0,14.0,21.0,0,1
2001.0,Chris Childs,PG,33.0,TOT,77.0,5.0,1859.0,9.0,0.494,0.316,0.212,1.5,11.2,6.4,29.8,1.7,0.6,29.9,13.3,-0.2,2.3,2.2,0.057,-2.5,0.3,-2.2,-0.1,135.0,335.0,0.403,32.0,106.0,0.302,103.0,229.0,0.45,0.451,60.0,71.0,0.845,24.0,178.0,202.0,355.0,59.0,15.0,156.0,242.0,362.0,15,0
2001.0,Doug Christie,SG,30.0,SAC,81.0,81.0,2939.0,14.8,0.5379999999999999,0.317,0.396,3.6,9.3,6.5,14.6,3.2,1.0,14.3,16.2,4.3,4.4,8.7,0.141,1.4,2.3,3.6,4.1,311.0,788.0,0.395,94.0,250.0,0.376,217.0,538.0,0.403,0.454,280.0,312.0,0.897,95.0,260.0,355.0,289.0,183.0,45.0,154.0,224.0,996.0,1,3
2001.0,Keon Clark,PF,25.0,TOT,81.0,3.0,1720.0,15.6,0.512,0.002,0.462,8.6,19.6,14.0,6.8,1.0,6.3,12.6,18.6,1.5,2.2,3.7,0.104,-2.3,2.1,-0.3,0.7,249.0,519.0,0.48,0.0,1.0,0.0,249.0,518.0,0.481,0.48,142.0,240.0,0.5920000000000001,136.0,298.0,434.0,72.0,32.0,154.0,90.0,244.0,640.0,10,2
2001.0,Mateen Cleaves,PG,23.0,DET,78.0,8.0,1268.0,9.0,0.458,0.043,0.343,2.2,9.1,5.6,26.8,2.0,0.1,23.2,20.5,-1.3,1.2,-0.1,-0.006,-4.1,-1.0,-5.2,-1.0,160.0,400.0,0.4,5.0,17.0,0.294,155.0,383.0,0.405,0.406,97.0,137.0,0.708,26.0,106.0,132.0,207.0,49.0,1.0,139.0,153.0,422.0,0,1
2001.0,Derrick Coleman,PF,33.0,CHH,34.0,3.0,683.0,13.8,0.469,0.2,0.361,7.7,23.0,15.4,10.2,0.8,2.3,12.4,22.8,0.1,1.1,1.2,0.08199999999999999,-3.0,-0.3,-3.3,-0.2,97.0,255.0,0.38,20.0,51.0,0.392,77.0,204.0,0.377,0.42,63.0,92.0,0.685,46.0,138.0,184.0,39.0,10.0,21.0,42.0,53.0,277.0,0,1
2001.0,Bimbo Coles,PG,32.0,CLE,47.0,0.0,804.0,9.3,0.44,0.067,0.234,1.3,5.6,3.5,27.9,1.8,0.5,18.3,18.1,-0.3,0.3,0.0,0.0,-3.2,-2.9,-6.1,-0.8,91.0,239.0,0.381,2.0,16.0,0.125,89.0,223.0,0.399,0.385,48.0,56.0,0.857,9.0,39.0,48.0,138.0,27.0,6.0,59.0,87.0,232.0,0,1
2001.0,Jason Collier,C,23.0,HOU,23.0,0.0,222.0,7.4,0.435,0.014,0.338,6.4,12.7,9.6,4.4,0.5,0.9,11.9,19.2,-0.1,0.1,0.0,-0.001,-5.2,-2.8,-8.0,-0.3,27.0,71.0,0.38,0.0,1.0,0.0,27.0,70.0,0.386,0.38,17.0,24.0,0.708,12.0,25.0,37.0,6.0,2.0,3.0,11.0,27.0,71.0,0,1
2001.0,Tyrone Corbin,SF,38.0,TOR,15.0,1.0,117.0,-2.2,0.252,0.132,0.105,2.8,9.9,6.3,5.0,0.9,0.0,7.0,16.3,-0.4,0.1,-0.3,-0.126,-8.4,-2.6,-11.0,-0.3,9.0,38.0,0.237,0.0,5.0,0.0,9.0,33.0,0.273,0.237,2.0,4.0,0.5,3.0,10.0,13.0,4.0,2.0,0.0,3.0,18.0,20.0,0,1
2001.0,Chris Crawford,PF,25.0,ATL,47.0,22.0,901.0,9.5,0.519,0.081,0.307,3.4,10.2,6.8,6.9,1.2,1.3,16.8,18.3,0.1,0.5,0.6,0.031,-3.1,-0.9,-4.0,-0.5,122.0,270.0,0.452,6.0,22.0,0.273,116.0,248.0,0.468,0.463,68.0,83.0,0.8190000000000001,28.0,82.0,110.0,37.0,21.0,16.0,62.0,117.0,318.0,0,1
2001.0,Jamal Crawford,PG,20.0,CHI,61.0,8.0,1050.0,8.5,0.442,0.385,0.112,1.0,9.4,5.0,23.0,2.2,1.0,21.0,17.9,-1.3,0.4,-0.9,-0.043,-3.9,-2.3,-6.3,-1.1,107.0,304.0,0.35200000000000004,41.0,117.0,0.35,66.0,187.0,0.353,0.419,27.0,34.0,0.794,9.0,80.0,89.0,141.0,43.0,14.0,85.0,68.0,282.0,0,1
2001.0,Austin Croshere,PF,25.0,IND,81.0,23.0,1874.0,14.3,0.512,0.295,0.33,7.7,15.5,11.7,8.8,1.0,1.9,14.5,23.4,1.2,2.0,3.2,0.08199999999999999,-0.8,-1.0,-1.9,0.1,276.0,701.0,0.394,70.0,207.0,0.338,206.0,494.0,0.417,0.444,200.0,231.0,0.866,123.0,264.0,387.0,92.0,36.0,50.0,136.0,180.0,822.0,16,0
2001.0,John Crotty,PG,31.0,UTA,31.0,0.0,264.0,7.2,0.443,0.108,0.292,6.2,6.9,6.6,19.4,1.2,0.0,20.6,16.1,0.0,0.1,0.1,0.019,-2.8,-1.8,-4.6,-0.2,22.0,65.0,0.338,4.0,7.0,0.5710000000000001,18.0,58.0,0.31,0.369,17.0,19.0,0.895,13.0,15.0,28.0,34.0,6.0,0.0,19.0,32.0,65.0,0,1
2001.0,Vonteego Cummings,PG,24.0,GSW,66.0,11.0,1495.0,10.4,0.425,0.277,0.224,3.1,7.0,4.9,24.4,2.3,0.7,13.8,18.6,-0.2,0.4,0.2,0.006999999999999999,-1.6,-2.1,-3.7,-0.6,178.0,517.0,0.344,48.0,143.0,0.336,130.0,374.0,0.348,0.391,79.0,116.0,0.6809999999999999,47.0,90.0,137.0,227.0,67.0,14.0,91.0,160.0,483.0,0,1
2001.0,Bill Curley,PF,28.0,TOT,20.0,2.0,192.0,10.5,0.569,0.043,0.404,10.7,9.6,10.2,2.6,1.9,3.3,22.4,15.8,0.0,0.1,0.2,0.038,-3.3,-0.6,-3.9,-0.1,25.0,47.0,0.532,1.0,2.0,0.5,24.0,45.0,0.5329999999999999,0.5429999999999999,12.0,19.0,0.632,21.0,16.0,37.0,3.0,7.0,9.0,16.0,45.0,63.0,7,6
2001.0,Dell Curry,SG,36.0,TOR,71.0,1.0,956.0,14.4,0.53,0.38,0.134,1.8,8.3,5.0,13.2,1.5,0.6,8.8,20.7,1.5,0.5,2.0,0.101,1.1,-2.7,-1.6,0.1,162.0,382.0,0.424,62.0,145.0,0.428,100.0,237.0,0.422,0.505,43.0,51.0,0.843,16.0,69.0,85.0,75.0,27.0,8.0,39.0,66.0,429.0,4,4
2001.0,Michael Curry,SG,32.0,DET,68.0,58.0,1485.0,7.5,0.507,0.028,0.229,1.5,7.4,4.4,13.9,0.9,0.1,14.8,12.0,0.8,0.9,1.7,0.055,-2.9,-0.7,-3.6,-0.6,145.0,319.0,0.455,4.0,9.0,0.444,141.0,310.0,0.455,0.461,62.0,73.0,0.8490000000000001,21.0,100.0,121.0,132.0,27.0,3.0,61.0,173.0,356.0,0,1
2001.0,Erick Dampier,C,25.0,GSW,43.0,26.0,1038.0,10.0,0.4320000000000001,0.006,0.401,9.2,17.0,12.8,9.2,0.8,4.0,18.2,18.4,-1.0,0.6,-0.5,-0.021,-4.7,0.5,-4.2,-0.6,126.0,314.0,0.401,0.0,2.0,0.0,126.0,312.0,0.404,0.401,67.0,126.0,0.532,97.0,153.0,250.0,59.0,17.0,58.0,82.0,123.0,319.0,0,1
2001.0,Antonio Daniels,PG,25.0,SAS,79.0,23.0,2060.0,15.5,0.5670000000000001,0.311,0.265,1.5,7.2,4.5,24.9,1.6,0.5,14.2,17.5,4.1,2.4,6.6,0.153,2.1,-0.6,1.5,1.8,275.0,588.0,0.468,74.0,183.0,0.404,201.0,405.0,0.496,0.531,121.0,156.0,0.7759999999999999,26.0,137.0,163.0,304.0,61.0,14.0,109.0,120.0,745.0,5,0
2001.0,Kornel David,SF,29.0,TOT,27.0,0.0,209.0,12.0,0.547,0.0,0.255,7.8,20.1,13.8,5.3,1.5,1.3,16.2,14.3,0.2,0.2,0.4,0.102,-3.0,-0.1,-3.2,-0.1,25.0,51.0,0.49,0.0,0.0,0.0,25.0,51.0,0.49,0.49,12.0,13.0,0.923,15.0,37.0,52.0,7.0,6.0,4.0,11.0,28.0,62.0,7,6
2001.0,Antonio Davis,C,32.0,TOR,78.0,77.0,2729.0,16.5,0.508,0.001,0.488,11.0,21.7,16.2,6.2,0.4,3.9,11.4,19.5,4.2,3.1,7.2,0.127,-0.9,0.8,-0.1,1.3,375.0,866.0,0.433,0.0,1.0,0.0,375.0,865.0,0.434,0.433,319.0,423.0,0.754,274.0,513.0,787.0,106.0,22.0,151.0,135.0,230.0,1069.0,10,2
2001.0,Baron Davis,PG,21.0,CHH,82.0,82.0,3192.0,16.6,0.512,0.28600000000000003,0.35200000000000004,4.6,9.9,7.3,32.5,2.9,0.8,17.0,19.2,4.2,4.7,8.9,0.134,2.2,1.1,3.3,4.3,409.0,957.0,0.4270000000000001,85.0,274.0,0.31,324.0,683.0,0.474,0.472,228.0,337.0,0.677,129.0,279.0,408.0,598.0,170.0,36.0,226.0,267.0,1131.0,1,3
2001.0,Dale Davis,C,31.0,POR,81.0,43.0,2162.0,15.1,0.524,0.008,0.312,13.3,19.9,16.7,7.4,1.1,2.6,10.8,13.4,3.8,2.8,6.6,0.147,0.2,1.5,1.7,2.0,242.0,487.0,0.4970000000000001,0.0,4.0,0.0,242.0,483.0,0.501,0.4970000000000001,96.0,152.0,0.632,233.0,373.0,606.0,103.0,44.0,76.0,67.0,199.0,580.0,10,2
2001.0,Emanual Davis,SG,32.0,SEA,62.0,39.0,1290.0,11.8,0.527,0.399,0.173,2.5,11.2,6.9,16.1,2.6,0.7,18.4,14.7,0.9,0.9,1.8,0.067,-0.3,0.0,-0.3,0.6,133.0,318.0,0.418,50.0,127.0,0.394,83.0,191.0,0.435,0.4970000000000001,45.0,55.0,0.818,28.0,126.0,154.0,137.0,64.0,12.0,77.0,101.0,361.0,17,0
2001.0,Hubert Davis,PG,30.0,TOT,66.0,18.0,1692.0,10.0,0.569,0.395,0.14300000000000002,1.9,7.3,4.6,10.3,1.1,0.0,15.0,14.5,1.6,0.6,2.2,0.062,0.1,-1.7,-1.6,0.2,196.0,433.0,0.453,78.0,171.0,0.456,118.0,262.0,0.45,0.5429999999999999,54.0,62.0,0.871,28.0,111.0,139.0,110.0,35.0,1.0,81.0,121.0,524.0,4,4
2001.0,Terry Davis,PF,33.0,DEN,19.0,1.0,228.0,6.7,0.476,0.0,0.88,11.3,14.0,12.6,4.4,0.2,0.3,12.6,7.8,0.2,0.0,0.2,0.051,-2.9,-1.3,-4.1,-0.1,12.0,25.0,0.48,0.0,0.0,0.0,12.0,25.0,0.48,0.48,9.0,22.0,0.409,24.0,29.0,53.0,7.0,1.0,1.0,5.0,34.0,33.0,0,1
2001.0,Todd Day,SG,31.0,MIN,31.0,0.0,345.0,10.1,0.515,0.585,0.195,3.3,9.0,6.1,12.2,1.5,1.4,15.8,19.9,0.1,0.2,0.3,0.048,-0.4,-2.3,-2.7,-0.1,44.0,118.0,0.373,26.0,69.0,0.377,18.0,49.0,0.3670000000000001,0.483,18.0,23.0,0.7829999999999999,10.0,27.0,37.0,28.0,10.0,7.0,24.0,52.0,132.0,0,1
2001.0,Andrew DeClercq,C,27.0,ORL,67.0,51.0,903.0,12.8,0.57,0.0,0.425,10.9,18.3,14.5,5.6,2.3,2.7,18.2,13.7,1.0,1.4,2.5,0.132,-1.7,1.6,-0.2,0.4,107.0,193.0,0.5539999999999999,0.0,0.0,0.0,107.0,193.0,0.5539999999999999,0.5539999999999999,47.0,82.0,0.573,91.0,145.0,236.0,32.0,41.0,33.0,51.0,198.0,261.0,6,5
2001.0,Vinny Del,PG,34.0,TOT,65.0,1.0,922.0,11.3,0.501,0.056,0.188,1.4,8.8,4.9,21.7,1.5,0.2,11.8,13.6,1.0,0.6,1.6,0.085,-2.5,-1.6,-4.2,-0.5,106.0,234.0,0.453,1.0,13.0,0.077,105.0,221.0,0.475,0.455,41.0,44.0,0.932,12.0,70.0,82.0,126.0,26.0,3.0,34.0,78.0,254.0,0,1
2001.0,Tony Delk,SG,27.0,PHO,82.0,11.0,2288.0,13.4,0.49,0.182,0.255,3.7,9.3,6.5,12.1,1.7,0.5,9.0,22.0,1.7,2.9,4.6,0.096,-0.7,-0.4,-1.1,0.5,383.0,923.0,0.415,54.0,168.0,0.321,329.0,755.0,0.436,0.444,185.0,235.0,0.787,76.0,185.0,261.0,160.0,75.0,17.0,101.0,171.0,1005.0,1,3
2001.0,Derrick Dial,SG,25.0,SAS,33.0,0.0,207.0,14.3,0.466,0.12,0.253,6.9,13.5,10.4,18.3,1.0,2.0,11.5,23.7,0.1,0.3,0.4,0.091,-1.3,-0.1,-1.4,0.0,36.0,83.0,0.434,2.0,10.0,0.2,34.0,73.0,0.466,0.446,12.0,21.0,0.5710000000000001,12.0,26.0,38.0,21.0,4.0,6.0,12.0,22.0,86.0,0,1
2001.0,Michael Dickerson,SG,25.0,VAN,70.0,69.0,2618.0,12.4,0.501,0.225,0.265,3.1,6.9,5.0,15.8,1.2,0.7,12.5,22.7,1.2,0.7,1.8,0.034,0.0,-1.6,-1.6,0.2,425.0,1020.0,0.417,86.0,230.0,0.374,339.0,790.0,0.429,0.459,206.0,270.0,0.763,70.0,159.0,229.0,233.0,62.0,27.0,162.0,207.0,1142.0,1,3
2001.0,Vlade Divac,C,32.0,SAC,81.0,81.0,2420.0,17.7,0.536,0.019,0.464,9.5,20.2,15.0,15.2,1.8,2.6,17.4,20.1,3.1,4.3,7.4,0.147,-0.1,2.9,2.8,2.9,364.0,755.0,0.482,4.0,14.0,0.28600000000000003,360.0,741.0,0.486,0.485,242.0,350.0,0.691,207.0,466.0,673.0,231.0,87.0,93.0,192.0,242.0,974.0,10,2
2001.0,Michael Doleac,C,23.0,ORL,77.0,21.0,1398.0,9.9,0.443,0.006,0.112,5.4,16.5,10.8,7.8,1.4,2.2,9.6,19.4,-0.2,1.7,1.5,0.05,-4.2,-0.3,-4.4,-0.9,220.0,527.0,0.417,0.0,3.0,0.0,220.0,524.0,0.42,0.417,50.0,59.0,0.847,70.0,203.0,273.0,65.0,37.0,41.0,59.0,239.0,490.0,18,0
2001.0,Keyon Dooling,PG,20.0,LAC,76.0,1.0,1237.0,12.6,0.509,0.221,0.494,0.8,7.3,4.1,23.7,1.8,0.6,17.6,20.0,0.8,0.7,1.4,0.056,-1.2,-2.2,-3.4,-0.4,148.0,362.0,0.409,28.0,80.0,0.35,120.0,282.0,0.426,0.448,125.0,179.0,0.698,8.0,81.0,89.0,177.0,41.0,11.0,94.0,107.0,449.0,0,1
2001.0,Sherman Douglas,PG,34.0,NJN,59.0,7.0,1094.0,9.9,0.478,0.132,0.38,2.1,5.7,3.9,22.2,1.7,0.3,18.3,17.9,-0.1,0.3,0.2,0.006999999999999999,-2.9,-2.7,-5.7,-1.0,122.0,303.0,0.403,8.0,40.0,0.2,114.0,263.0,0.433,0.416,86.0,115.0,0.748,21.0,53.0,74.0,144.0,36.0,4.0,79.0,93.0,338.0,0,1
2001.0,Bryce Drew,PG,26.0,CHI,48.0,41.0,1305.0,7.9,0.45,0.321,0.058,1.1,5.4,3.1,24.0,1.3,0.2,16.9,14.4,-0.3,-0.1,-0.4,-0.015,-3.0,-3.8,-6.8,-1.6,124.0,327.0,0.379,40.0,105.0,0.381,84.0,222.0,0.378,0.44,14.0,19.0,0.737,12.0,57.0,69.0,185.0,32.0,3.0,68.0,99.0,302.0,0,1
2001.0,Chris Dudley,C,35.0,PHO,53.0,33.0,613.0,7.2,0.405,0.0,0.493,11.6,22.4,16.9,4.2,1.2,3.4,22.6,8.4,-0.2,1.2,1.0,0.079,-5.3,3.1,-2.2,0.0,29.0,73.0,0.397,0.0,0.0,0.0,29.0,73.0,0.397,0.397,14.0,36.0,0.389,64.0,119.0,183.0,18.0,14.0,29.0,26.0,111.0,72.0,0,1
2001.0,Tim Duncan,PF,24.0,SAS,82.0,82.0,3174.0,23.8,0.536,0.019,0.471,9.7,25.1,17.8,15.3,1.2,4.2,12.5,28.7,6.2,7.1,13.2,0.2,1.8,3.6,5.4,5.9,702.0,1406.0,0.499,7.0,27.0,0.259,695.0,1379.0,0.504,0.502,409.0,662.0,0.618,259.0,738.0,997.0,245.0,70.0,192.0,242.0,247.0,1820.0,10,2
2001.0,Tyus Edney,PG,27.0,IND,24.0,0.0,263.0,16.6,0.49,0.066,0.429,2.2,7.9,5.2,35.7,3.5,0.0,18.8,23.6,0.2,0.3,0.5,0.08800000000000001,-1.3,-1.5,-2.7,0.0,35.0,91.0,0.385,1.0,6.0,0.16699999999999998,34.0,85.0,0.4,0.39,35.0,39.0,0.897,5.0,19.0,24.0,54.0,17.0,0.0,25.0,17.0,106.0,0,1
2001.0,Kevin Edwards,SG,35.0,VAN,46.0,5.0,634.0,8.3,0.414,0.112,0.312,4.2,10.6,7.4,12.9,2.4,0.9,16.1,16.6,-0.6,0.5,-0.1,-0.011,-4.6,0.2,-4.4,-0.4,56.0,170.0,0.329,5.0,19.0,0.263,51.0,151.0,0.338,0.344,43.0,53.0,0.8109999999999999,23.0,59.0,82.0,52.0,29.0,8.0,37.0,46.0,160.0,0,1
2001.0,Howard Eisley,SG,28.0,DAL,82.0,40.0,2426.0,11.7,0.507,0.399,0.187,1.1,7.8,4.5,18.2,2.1,0.4,12.3,15.6,2.4,2.0,4.4,0.087,0.7,-0.4,0.3,1.4,265.0,675.0,0.393,107.0,269.0,0.398,158.0,406.0,0.389,0.472,104.0,126.0,0.825,23.0,174.0,197.0,295.0,99.0,12.0,102.0,218.0,741.0,26,0
2001.0,Obinna Ekezie,PF,25.0,TOT,33.0,0.0,281.0,12.4,0.484,0.0,0.654,12.7,19.9,16.2,5.3,0.9,1.3,11.8,18.8,0.3,0.1,0.4,0.07200000000000001,-2.5,-2.7,-5.3,-0.2,32.0,81.0,0.395,0.0,0.0,0.0,32.0,81.0,0.395,0.395,37.0,53.0,0.698,31.0,47.0,78.0,9.0,5.0,5.0,14.0,48.0,101.0,0,1
2001.0,Khalid El-Amin,PG,21.0,CHI,50.0,14.0,936.0,12.2,0.458,0.27,0.232,2.6,7.9,5.1,27.5,2.8,0.2,13.6,19.7,0.2,0.4,0.6,0.03,-1.0,-2.7,-3.8,-0.4,115.0,311.0,0.37,28.0,84.0,0.333,87.0,227.0,0.383,0.415,56.0,72.0,0.778,21.0,60.0,81.0,145.0,48.0,2.0,54.0,99.0,314.0,0,1
2001.0,Mario Elie,SG,37.0,PHO,68.0,67.0,1506.0,9.3,0.541,0.407,0.28,2.8,9.0,5.8,12.9,2.0,0.6,17.8,10.0,1.1,2.0,3.1,0.097,-1.6,1.5,-0.2,0.7,104.0,246.0,0.423,36.0,100.0,0.36,68.0,146.0,0.466,0.496,55.0,69.0,0.797,38.0,117.0,155.0,131.0,58.0,12.0,60.0,112.0,299.0,17,0
2001.0,Sean Elliott,SF,32.0,SAS,52.0,34.0,1229.0,12.4,0.544,0.381,0.248,1.6,13.4,7.8,10.8,1.0,1.4,11.9,16.3,1.3,1.7,3.0,0.118,0.0,0.8,0.8,0.9,147.0,339.0,0.434,55.0,129.0,0.426,92.0,210.0,0.438,0.515,60.0,84.0,0.7140000000000001,17.0,153.0,170.0,81.0,23.0,25.0,51.0,80.0,409.0,4,4
2001.0,LaPhonso Ellis,PF,30.0,MIN,82.0,5.0,1948.0,16.0,0.524,0.034,0.333,11.6,17.5,14.5,7.5,1.8,2.7,12.8,19.6,2.9,2.3,5.2,0.127,-0.3,0.5,0.2,1.1,298.0,642.0,0.464,7.0,22.0,0.318,291.0,620.0,0.469,0.47,169.0,214.0,0.79,199.0,295.0,494.0,93.0,67.0,74.0,108.0,290.0,772.0,10,2
2001.0,Evan Eschmeyer,C,25.0,NJN,74.0,51.0,1331.0,10.8,0.512,0.0,0.51,11.3,20.5,15.8,4.7,1.6,3.3,17.8,10.1,1.1,1.5,2.5,0.091,-2.9,1.7,-1.2,0.3,92.0,200.0,0.46,0.0,0.0,0.0,92.0,200.0,0.46,0.46,67.0,102.0,0.657,135.0,231.0,366.0,40.0,41.0,58.0,53.0,220.0,251.0,8,7
2001.0,Patrick Ewing*,C,38.0,SEA,79.0,79.0,2107.0,12.9,0.478,0.003,0.3670000000000001,6.8,25.0,15.9,7.0,1.3,3.1,16.0,20.3,-0.5,2.5,2.0,0.046,-4.1,0.6,-3.4,-0.8,294.0,684.0,0.43,0.0,2.0,0.0,294.0,682.0,0.431,0.43,172.0,251.0,0.685,124.0,461.0,585.0,92.0,53.0,91.0,151.0,229.0,760.0,10,2
2001.0,Jamie Feick,C,26.0,NJN,6.0,0.0,149.0,10.2,0.389,0.0,0.522,9.0,34.9,21.6,5.2,2.8,1.5,19.8,10.7,-0.1,0.3,0.2,0.05,-6.1,2.2,-3.8,-0.1,8.0,23.0,0.348,0.0,0.0,0.0,8.0,23.0,0.348,0.348,6.0,12.0,0.5,12.0,44.0,56.0,5.0,8.0,3.0,7.0,15.0,22.0,0,1
2001.0,Danny Ferry,SF,34.0,SAS,80.0,29.0,1688.0,10.1,0.5770000000000001,0.416,0.08,3.9,10.7,7.5,6.8,0.9,0.9,11.4,12.2,2.1,2.0,4.1,0.117,0.4,0.7,1.1,1.3,178.0,375.0,0.475,70.0,156.0,0.449,108.0,219.0,0.493,0.568,22.0,30.0,0.733,55.0,168.0,223.0,71.0,28.0,21.0,50.0,169.0,448.0,19,0
2001.0,Michael Finley,SF,27.0,DAL,82.0,82.0,3443.0,18.2,0.521,0.16899999999999998,0.209,3.6,10.0,6.9,18.3,1.8,0.7,10.1,24.9,5.6,2.9,8.5,0.119,2.5,-0.2,2.3,3.7,711.0,1552.0,0.458,91.0,263.0,0.34600000000000003,620.0,1289.0,0.481,0.487,252.0,325.0,0.775,109.0,316.0,425.0,360.0,118.0,32.0,190.0,174.0,1765.0,1,3
2001.0,Derek Fisher,PG,26.0,LAL,20.0,20.0,709.0,14.0,0.534,0.337,0.332,0.8,8.5,4.7,18.3,2.9,0.2,11.9,15.4,1.2,0.5,1.8,0.119,1.3,-0.6,0.7,0.5,77.0,187.0,0.412,25.0,63.0,0.397,52.0,124.0,0.419,0.479,50.0,62.0,0.8059999999999999,5.0,54.0,59.0,87.0,39.0,2.0,29.0,50.0,229.0,0,1
2001.0,Marcus Fizer,PF,22.0,CHI,72.0,13.0,1580.0,11.0,0.476,0.06,0.249,5.5,18.5,11.8,9.4,1.0,0.9,14.7,24.7,-1.3,0.6,-0.7,-0.022,-4.3,-2.9,-7.2,-2.1,278.0,646.0,0.43,10.0,39.0,0.256,268.0,607.0,0.442,0.438,117.0,161.0,0.727,76.0,237.0,313.0,76.0,30.0,19.0,124.0,175.0,683.0,20,0
2001.0,Danny Fortson,PF,24.0,GSW,6.0,6.0,203.0,24.4,0.6779999999999999,0.0,1.08,14.0,39.3,25.6,4.1,0.5,0.0,11.9,17.4,0.9,0.2,1.1,0.258,0.5,-3.4,-2.9,0.0,29.0,50.0,0.58,0.0,0.0,0.0,29.0,50.0,0.58,0.58,42.0,54.0,0.778,29.0,69.0,98.0,5.0,2.0,0.0,10.0,22.0,100.0,6,5
2001.0,Greg Foster,C,32.0,LAL,62.0,8.0,451.0,9.5,0.449,0.068,0.105,7.3,20.6,14.0,10.8,1.0,1.9,15.2,16.3,0.0,0.4,0.4,0.044,-3.9,-0.6,-4.5,-0.3,56.0,133.0,0.421,3.0,9.0,0.333,53.0,124.0,0.4270000000000001,0.4320000000000001,10.0,14.0,0.7140000000000001,29.0,83.0,112.0,32.0,9.0,12.0,25.0,76.0,125.0,0,1
2001.0,Jeff Foster,C,24.0,IND,71.0,9.0,1152.0,12.5,0.4920000000000001,0.033,0.4270000000000001,14.6,23.4,19.1,4.6,1.8,1.7,17.0,12.4,0.8,1.9,2.7,0.113,-2.5,1.1,-1.4,0.2,100.0,213.0,0.469,2.0,7.0,0.28600000000000003,98.0,206.0,0.476,0.474,47.0,91.0,0.516,144.0,245.0,389.0,33.0,39.0,28.0,52.0,152.0,249.0,8,7
2001.0,Rick Fox,SF,31.0,LAL,82.0,77.0,2291.0,13.8,0.562,0.464,0.189,4.0,11.9,8.0,17.4,1.6,0.9,16.3,16.3,3.7,1.4,5.1,0.107,1.9,-0.7,1.1,1.8,287.0,646.0,0.444,118.0,300.0,0.393,169.0,346.0,0.488,0.536,95.0,122.0,0.779,80.0,245.0,325.0,262.0,70.0,29.0,136.0,225.0,787.0,1,3
2001.0,Adonal Foyle,C,25.0,GSW,58.0,37.0,1457.0,12.4,0.422,0.0,0.181,10.5,19.7,14.7,5.2,1.1,7.6,16.3,14.0,-0.8,1.5,0.7,0.022,-4.8,3.2,-1.6,0.2,156.0,375.0,0.416,0.0,0.0,0.0,156.0,375.0,0.416,0.416,30.0,68.0,0.441,156.0,249.0,405.0,48.0,31.0,156.0,79.0,136.0,342.0,21,0
2001.0,Steve Francis,PG,23.0,HOU,80.0,79.0,3194.0,21.6,0.563,0.276,0.359,7.1,12.8,10.0,28.4,2.3,0.7,15.8,24.2,9.2,3.0,12.2,0.184,5.8,0.8,6.6,7.0,550.0,1219.0,0.451,133.0,336.0,0.396,417.0,883.0,0.472,0.506,358.0,438.0,0.8170000000000001,190.0,363.0,553.0,517.0,141.0,31.0,265.0,274.0,1591.0,1,3
2001.0,Lawrence Funderburke,PF,30.0,SAC,59.0,2.0,698.0,16.1,0.522,0.0,0.318,11.7,18.3,15.1,4.0,0.7,1.2,10.4,19.5,1.0,0.9,1.9,0.129,-2.2,-2.0,-4.2,-0.4,120.0,242.0,0.496,0.0,0.0,0.0,120.0,242.0,0.496,0.496,48.0,77.0,0.623,74.0,122.0,196.0,17.0,9.0,13.0,32.0,44.0,288.0,6,5
2001.0,Chris Garner,PG,25.0,GSW,8.0,0.0,149.0,1.0,0.24,0.189,0.162,1.3,7.8,4.3,17.4,2.4,0.5,18.5,13.8,-0.4,0.0,-0.4,-0.123,-7.9,-1.3,-9.1,-0.3,7.0,37.0,0.189,0.0,7.0,0.0,7.0,30.0,0.233,0.189,5.0,6.0,0.833,2.0,10.0,12.0,18.0,7.0,1.0,9.0,18.0,19.0,0,1
2001.0,Kevin Garnett,PF,24.0,MIN,81.0,81.0,3202.0,23.9,0.531,0.045,0.317,7.7,25.3,16.4,21.8,1.8,3.2,12.0,27.0,7.0,4.8,11.8,0.17600000000000002,3.0,2.7,5.7,6.2,704.0,1475.0,0.477,19.0,66.0,0.28800000000000003,685.0,1409.0,0.486,0.484,357.0,467.0,0.764,219.0,702.0,921.0,401.0,111.0,145.0,230.0,204.0,1784.0,10,2
